x,y_expected,y_actual,error(abs),error(rate)
-9.65625,2.00000000000000000000e0,2,1.85920180e-42,9.29600901e-43
-9.6552734375,2.00000000000000000000e0,2,1.89478665e-42,9.47393326e-43
-9.654296875,2.00000000000000000000e0,2,1.93104893e-42,9.65524463e-43
-9.6533203125,2.00000000000000000000e0,2,1.96800145e-42,9.84000726e-43
-9.65234375,2.00000000000000000000e0,2,2.00565729e-42,1.00282865e-42
-9.6513671875,2.00000000000000000000e0,2,2.04402977e-42,1.02201488e-42
-9.650390625,2.00000000000000000000e0,2,2.08313244e-42,1.04156622e-42
-9.6494140625,2.00000000000000000000e0,2,2.12297912e-42,1.06148956e-42
-9.6484375,2.00000000000000000000e0,2,2.16358389e-42,1.08179194e-42
-9.6474609375,2.00000000000000000000e0,2,2.20496110e-42,1.10248055e-42
-9.646484375,2.00000000000000000000e0,2,2.24712535e-42,1.12356268e-42
-9.6455078125,2.00000000000000000000e0,2,2.29009155e-42,1.14504578e-42
-9.64453125,2.00000000000000000000e0,2,2.33387486e-42,1.16693743e-42
-9.6435546875,2.00000000000000000000e0,2,2.37849072e-42,1.18924536e-42
-9.642578125,2.00000000000000000000e0,2,2.42395489e-42,1.21197745e-42
-9.6416015625,2.00000000000000000000e0,2,2.47028341e-42,1.23514171e-42
-9.640625,2.00000000000000000000e0,2,2.51749262e-42,1.25874631e-42
-9.6396484375,2.00000000000000000000e0,2,2.56559917e-42,1.28279959e-42
-9.638671875,2.00000000000000000000e0,2,2.61462003e-42,1.30731001e-42
-9.6376953125,2.00000000000000000000e0,2,2.66457247e-42,1.33228623e-42
-9.63671875,2.00000000000000000000e0,2,2.71547410e-42,1.35773705e-42
-9.6357421875,2.00000000000000000000e0,2,2.76734285e-42,1.38367143e-42
-9.634765625,2.00000000000000000000e0,2,2.82019702e-42,1.41009851e-42
-9.6337890625,2.00000000000000000000e0,2,2.87405520e-42,1.43702760e-42
-9.6328125,2.00000000000000000000e0,2,2.92893637e-42,1.46446819e-42
-9.6318359375,2.00000000000000000000e0,2,2.98485986e-42,1.49242993e-42
-9.630859375,2.00000000000000000000e0,2,3.04184534e-42,1.52092267e-42
-9.6298828125,2.00000000000000000000e0,2,3.09991289e-42,1.54995644e-42
-9.62890625,2.00000000000000000000e0,2,3.15908292e-42,1.57954146e-42
-9.6279296875,2.00000000000000000000e0,2,3.21937626e-42,1.60968813e-42
-9.626953125,2.00000000000000000000e0,2,3.28081412e-42,1.64040706e-42
-9.6259765625,2.00000000000000000000e0,2,3.34341810e-42,1.67170905e-42
-9.625,2.00000000000000000000e0,2,3.40721022e-42,1.70360511e-42
-9.6240234375,2.00000000000000000000e0,2,3.47221290e-42,1.73610645e-42
-9.623046875,2.00000000000000000000e0,2,3.53844898e-42,1.76922449e-42
-9.6220703125,2.00000000000000000000e0,2,3.60594174e-42,1.80297087e-42
-9.62109375,2.00000000000000000000e0,2,3.67471489e-42,1.83735745e-42
-9.6201171875,2.00000000000000000000e0,2,3.74479260e-42,1.87239630e-42
-9.619140625,2.00000000000000000000e0,2,3.81619946e-42,1.90809973e-42
-9.6181640625,2.00000000000000000000e0,2,3.88896055e-42,1.94448027e-42
-9.6171875,2.00000000000000000000e0,2,3.96310141e-42,1.98155070e-42
-9.6162109375,2.00000000000000000000e0,2,4.03864806e-42,2.01932403e-42
-9.615234375,2.00000000000000000000e0,2,4.11562701e-42,2.05781351e-42
-9.6142578125,2.00000000000000000000e0,2,4.19406527e-42,2.09703263e-42
-9.61328125,2.00000000000000000000e0,2,4.27399034e-42,2.13699517e-42
-9.6123046875,2.00000000000000000000e0,2,4.35543026e-42,2.17771513e-42
-9.611328125,2.00000000000000000000e0,2,4.43841358e-42,2.21920679e-42
-9.6103515625,2.00000000000000000000e0,2,4.52296938e-42,2.26148469e-42
-9.609375,2.00000000000000000000e0,2,4.60912731e-42,2.30456365e-42
-9.6083984375,2.00000000000000000000e0,2,4.69691754e-42,2.34845877e-42
-9.607421875,2.00000000000000000000e0,2,4.78637083e-42,2.39318542e-42
-9.6064453125,2.00000000000000000000e0,2,4.87751852e-42,2.43875926e-42
-9.60546875,2.00000000000000000000e0,2,4.97039252e-42,2.48519626e-42
-9.6044921875,2.00000000000000000000e0,2,5.06502534e-42,2.53251267e-42
-9.603515625,2.00000000000000000000e0,2,5.16145012e-42,2.58072506e-42
-9.6025390625,2.00000000000000000000e0,2,5.25970059e-42,2.62985029e-42
-9.6015625,2.00000000000000000000e0,2,5.35981113e-42,2.67990556e-42
-9.6005859375,2.00000000000000000000e0,2,5.46181676e-42,2.73090838e-42
-9.599609375,2.00000000000000000000e0,2,5.56575316e-42,2.78287658e-42
-9.5986328125,2.00000000000000000000e0,2,5.67165667e-42,2.83582834e-42
-9.59765625,2.00000000000000000000e0,2,5.77956432e-42,2.88978216e-42
-9.5966796875,2.00000000000000000000e0,2,5.88951382e-42,2.94475691e-42
-9.595703125,2.00000000000000000000e0,2,6.00154359e-42,3.00077180e-42
-9.5947265625,2.00000000000000000000e0,2,6.11569278e-42,3.05784639e-42
-9.59375,2.00000000000000000000e0,2,6.23200126e-42,3.11600063e-42
-9.5927734375,2.00000000000000000000e0,2,6.35050965e-42,3.17525483e-42
-9.591796875,2.00000000000000000000e0,2,6.47125933e-42,3.23562967e-42
-9.5908203125,2.00000000000000000000e0,2,6.59429246e-42,3.29714623e-42
-9.58984375,2.00000000000000000000e0,2,6.71965197e-42,3.35982598e-42
-9.5888671875,2.00000000000000000000e0,2,6.84738161e-42,3.42369080e-42
-9.587890625,2.00000000000000000000e0,2,6.97752594e-42,3.48876297e-42
-9.5869140625,2.00000000000000000000e0,2,7.11013037e-42,3.55506518e-42
-9.5859375,2.00000000000000000000e0,2,7.24524113e-42,3.62262056e-42
-9.5849609375,2.00000000000000000000e0,2,7.38290533e-42,3.69145266e-42
-9.583984375,2.00000000000000000000e0,2,7.52317097e-42,3.76158548e-42
-9.5830078125,2.00000000000000000000e0,2,7.66608693e-42,3.83304346e-42
-9.58203125,2.00000000000000000000e0,2,7.81170301e-42,3.90585150e-42
-9.5810546875,2.00000000000000000000e0,2,7.96006994e-42,3.98003497e-42
-9.580078125,2.00000000000000000000e0,2,8.11123940e-42,4.05561970e-42
-9.5791015625,2.00000000000000000000e0,2,8.26526403e-42,4.13263202e-42
-9.578125,2.00000000000000000000e0,2,8.42219746e-42,4.21109873e-42
-9.5771484375,2.00000000000000000000e0,2,8.58209433e-42,4.29104716e-42
-9.576171875,2.00000000000000000000e0,2,8.74501027e-42,4.37250513e-42
-9.5751953125,2.00000000000000000000e0,2,8.91100197e-42,4.45550099e-42
-9.57421875,2.00000000000000000000e0,2,9.08012719e-42,4.54006360e-42
-9.5732421875,2.00000000000000000000e0,2,9.25244475e-42,4.62622237e-42
-9.572265625,2.00000000000000000000e0,2,9.42801456e-42,4.71400728e-42
-9.5712890625,2.00000000000000000000e0,2,9.60689767e-42,4.80344883e-42
-9.5703125,2.00000000000000000000e0,2,9.78915626e-42,4.89457813e-42
-9.5693359375,2.00000000000000000000e0,2,9.97485367e-42,4.98742683e-42
-9.568359375,2.00000000000000000000e0,2,1.01640544e-41,5.08202721e-42
-9.5673828125,2.00000000000000000000e0,2,1.03568242e-41,5.17841212e-42
-9.56640625,2.00000000000000000000e0,2,1.05532301e-41,5.27661504e-42
-9.5654296875,2.00000000000000000000e0,2,1.07533401e-41,5.37667006e-42
-9.564453125,2.00000000000000000000e0,2,1.09572239e-41,5.47861194e-42
-9.5634765625,2.00000000000000000000e0,2,1.11649521e-41,5.58247604e-42
-9.5625,2.00000000000000000000e0,2,1.13765968e-41,5.68829842e-42
-9.5615234375,2.00000000000000000000e0,2,1.15922316e-41,5.79611579e-42
-9.560546875,2.00000000000000000000e0,2,1.18119311e-41,5.90596556e-42
-9.5595703125,2.00000000000000000000e0,2,1.20357716e-41,6.01788581e-42
-9.55859375,2.00000000000000000000e0,2,1.22638307e-41,6.13191535e-42
-9.5576171875,2.00000000000000000000e0,2,1.24961875e-41,6.24809373e-42
-9.556640625,2.00000000000000000000e0,2,1.27329224e-41,6.36646120e-42
-9.5556640625,2.00000000000000000000e0,2,1.29741176e-41,6.48705878e-42
-9.5546875,2.00000000000000000000e0,2,1.32198565e-41,6.60992826e-42
-9.5537109375,2.00000000000000000000e0,2,1.34702244e-41,6.73511220e-42
-9.552734375,2.00000000000000000000e0,2,1.37253079e-41,6.86265395e-42
-9.5517578125,2.00000000000000000000e0,2,1.39851953e-41,6.99259767e-42
-9.55078125,2.00000000000000000000e0,2,1.42499767e-41,7.12498834e-42
-9.5498046875,2.00000000000000000000e0,2,1.45197436e-41,7.25987179e-42
-9.548828125,2.00000000000000000000e0,2,1.47945894e-41,7.39729469e-42
-9.5478515625,2.00000000000000000000e0,2,1.50746092e-41,7.53730458e-42
-9.546875,2.00000000000000000000e0,2,1.53598998e-41,7.67994989e-42
-9.5458984375,2.00000000000000000000e0,2,1.56505599e-41,7.82527996e-42
-9.544921875,2.00000000000000000000e0,2,1.59466900e-41,7.97334502e-42
-9.5439453125,2.00000000000000000000e0,2,1.62483925e-41,8.12419626e-42
-9.54296875,2.00000000000000000000e0,2,1.65557716e-41,8.27788582e-42
-9.5419921875,2.00000000000000000000e0,2,1.68689336e-41,8.43446681e-42
-9.541015625,2.00000000000000000000e0,2,1.71879866e-41,8.59399330e-42
-9.5400390625,2.00000000000000000000e0,2,1.75130408e-41,8.75652041e-42
-9.5390625,2.00000000000000000000e0,2,1.78442085e-41,8.92210426e-42
-9.5380859375,2.00000000000000000000e0,2,1.81816040e-41,9.09080202e-42
-9.537109375,2.00000000000000000000e0,2,1.85253438e-41,9.26267192e-42
-9.5361328125,2.00000000000000000000e0,2,1.88755465e-41,9.43777326e-42
-9.53515625,2.00000000000000000000e0,2,1.92323330e-41,9.61616648e-42
-9.5341796875,2.00000000000000000000e0,2,1.95958262e-41,9.79791310e-42
-9.533203125,2.00000000000000000000e0,2,1.99661516e-41,9.98307581e-42
-9.5322265625,2.00000000000000000000e0,2,2.03434369e-41,1.01717185e-41
-9.53125,2.00000000000000000000e0,2,2.07278122e-41,1.03639061e-41
-9.5302734375,2.00000000000000000000e0,2,2.11194099e-41,1.05597049e-41
-9.529296875,2.00000000000000000000e0,2,2.15183650e-41,1.07591825e-41
-9.5283203125,2.00000000000000000000e0,2,2.19248149e-41,1.09624075e-41
-9.52734375,2.00000000000000000000e0,2,2.23388997e-41,1.11694498e-41
-9.5263671875,2.00000000000000000000e0,2,2.27607620e-41,1.13803810e-41
-9.525390625,2.00000000000000000000e0,2,2.31905469e-41,1.15952735e-41
-9.5244140625,2.00000000000000000000e0,2,2.36284026e-41,1.18142013e-41
-9.5234375,2.00000000000000000000e0,2,2.40744796e-41,1.20372398e-41
-9.5224609375,2.00000000000000000000e0,2,2.45289315e-41,1.22644658e-41
-9.521484375,2.00000000000000000000e0,2,2.49919147e-41,1.24959573e-41
-9.5205078125,2.00000000000000000000e0,2,2.54635884e-41,1.27317942e-41
-9.51953125,2.00000000000000000000e0,2,2.59441147e-41,1.29720574e-41
-9.5185546875,2.00000000000000000000e0,2,2.64336590e-41,1.32168295e-41
-9.517578125,2.00000000000000000000e0,2,2.69323894e-41,1.34661947e-41
-9.5166015625,2.00000000000000000000e0,2,2.74404775e-41,1.37202388e-41
-9.515625,2.00000000000000000000e0,2,2.79580978e-41,1.39790489e-41
-9.5146484375,2.00000000000000000000e0,2,2.84854282e-41,1.42427141e-41
-9.513671875,2.00000000000000000000e0,2,2.90226496e-41,1.45113248e-41
-9.5126953125,2.00000000000000000000e0,2,2.95699468e-41,1.47849734e-41
-9.51171875,2.00000000000000000000e0,2,3.01275074e-41,1.50637537e-41
-9.5107421875,2.00000000000000000000e0,2,3.06955230e-41,1.53477615e-41
-9.509765625,2.00000000000000000000e0,2,3.12741885e-41,1.56370942e-41
-9.5087890625,2.00000000000000000000e0,2,3.18637024e-41,1.59318512e-41
-9.5078125,2.00000000000000000000e0,2,3.24642670e-41,1.62321335e-41
-9.5068359375,2.00000000000000000000e0,2,3.30760882e-41,1.65380441e-41
-9.505859375,2.00000000000000000000e0,2,3.36993758e-41,1.68496879e-41
-9.5048828125,2.00000000000000000000e0,2,3.43343436e-41,1.71671718e-41
-9.50390625,2.00000000000000000000e0,2,3.49812092e-41,1.74906046e-41
-9.5029296875,2.00000000000000000000e0,2,3.56401942e-41,1.78200971e-41
-9.501953125,2.00000000000000000000e0,2,3.63115245e-41,1.81557622e-41
-9.5009765625,2.00000000000000000000e0,2,3.69954299e-41,1.84977150e-41
-9.5,2.00000000000000000000e0,2,3.76921449e-41,1.88460724e-41
-9.4990234375,2.00000000000000000000e0,2,3.84019078e-41,1.92009539e-41
-9.498046875,2.00000000000000000000e0,2,3.91249617e-41,1.95624808e-41
-9.4970703125,2.00000000000000000000e0,2,3.98615540e-41,1.99307770e-41
-9.49609375,2.00000000000000000000e0,2,4.06119369e-41,2.03059685e-41
-9.4951171875,2.00000000000000000000e0,2,4.13763671e-41,2.06881835e-41
-9.494140625,2.00000000000000000000e0,2,4.21551059e-41,2.10775530e-41
-9.4931640625,2.00000000000000000000e0,2,4.29484199e-41,2.14742099e-41
-9.4921875,2.00000000000000000000e0,2,4.37565801e-41,2.18782901e-41
-9.4912109375,2.00000000000000000000e0,2,4.45798630e-41,2.22899315e-41
-9.490234375,2.00000000000000000000e0,2,4.54185498e-41,2.27092749e-41
-9.4892578125,2.00000000000000000000e0,2,4.62729271e-41,2.31364635e-41
-9.48828125,2.00000000000000000000e0,2,4.71432868e-41,2.35716434e-41
-9.4873046875,2.00000000000000000000e0,2,4.80299263e-41,2.40149631e-41
-9.486328125,2.00000000000000000000e0,2,4.89331482e-41,2.44665741e-41
-9.4853515625,2.00000000000000000000e0,2,4.98532611e-41,2.49266305e-41
-9.484375,2.00000000000000000000e0,2,5.07905788e-41,2.53952894e-41
-9.4833984375,2.00000000000000000000e0,2,5.17454215e-41,2.58727107e-41
-9.482421875,2.00000000000000000000e0,2,5.27181148e-41,2.63590574e-41
-9.4814453125,2.00000000000000000000e0,2,5.37089905e-41,2.68544953e-41
-9.48046875,2.00000000000000000000e0,2,5.47183867e-41,2.73591933e-41
-9.4794921875,2.00000000000000000000e0,2,5.57466475e-41,2.78733238e-41
-9.478515625,2.00000000000000000000e0,2,5.67941235e-41,2.83970618e-41
-9.4775390625,2.00000000000000000000e0,2,5.78611718e-41,2.89305859e-41
-9.4765625,2.00000000000000000000e0,2,5.89481560e-41,2.94740780e-41
-9.4755859375,2.00000000000000000000e0,2,6.00554463e-41,3.00277232e-41
-9.474609375,2.00000000000000000000e0,2,6.11834201e-41,3.05917101e-41
-9.4736328125,2.00000000000000000000e0,2,6.23324615e-41,3.11662308e-41
-9.47265625,2.00000000000000000000e0,2,6.35029618e-41,3.17514809e-41
-9.4716796875,2.00000000000000000000e0,2,6.46953193e-41,3.23476597e-41
-9.470703125,2.00000000000000000000e0,2,6.59099401e-41,3.29549700e-41
-9.4697265625,2.00000000000000000000e0,2,6.71472373e-41,3.35736186e-41
-9.46875,2.00000000000000000000e0,2,6.84076319e-41,3.42038160e-41
-9.4677734375,2.00000000000000000000e0,2,6.96915527e-41,3.48457764e-41
-9.466796875,2.00000000000000000000e0,2,7.09994363e-41,3.54997182e-41
-9.4658203125,2.00000000000000000000e0,2,7.23317275e-41,3.61658637e-41
-9.46484375,2.00000000000000000000e0,2,7.36888790e-41,3.68444395e-41
-9.4638671875,2.00000000000000000000e0,2,7.50713522e-41,3.75356761e-41
-9.462890625,2.00000000000000000000e0,2,7.64796168e-41,3.82398084e-41
-9.4619140625,2.00000000000000000000e0,2,7.79141512e-41,3.89570756e-41
-9.4609375,2.00000000000000000000e0,2,7.93754428e-41,3.96877214e-41
-9.4599609375,2.00000000000000000000e0,2,8.08639877e-41,4.04319938e-41
-9.458984375,2.00000000000000000000e0,2,8.23802913e-41,4.11901457e-41
-9.4580078125,2.00000000000000000000e0,2,8.39248684e-41,4.19624342e-41
-9.45703125,2.00000000000000000000e0,2,8.54982431e-41,4.27491215e-41
-9.4560546875,2.00000000000000000000e0,2,8.71009492e-41,4.35504746e-41
-9.455078125,2.00000000000000000000e0,2,8.87335306e-41,4.43667653e-41
-9.4541015625,2.00000000000000000000e0,2,9.03965408e-41,4.51982704e-41
-9.453125,2.00000000000000000000e0,2,9.20905438e-41,4.60452719e-41
-9.4521484375,2.00000000000000000000e0,2,9.38161140e-41,4.69080570e-41
-9.451171875,2.00000000000000000000e0,2,9.55738362e-41,4.77869181e-41
-9.4501953125,2.00000000000000000000e0,2,9.73643060e-41,4.86821530e-41
-9.44921875,2.00000000000000000000e0,2,9.91881301e-41,4.95940651e-41
-9.4482421875,2.00000000000000000000e0,2,1.01045926e-40,5.05229632e-41
-9.447265625,2.00000000000000000000e0,2,1.02938324e-40,5.14691620e-41
-9.4462890625,2.00000000000000000000e0,2,1.04865964e-40,5.24329818e-41
-9.4453125,2.00000000000000000000e0,2,1.06829498e-40,5.34147489e-41
-9.4443359375,2.00000000000000000000e0,2,1.08829591e-40,5.44147957e-41
-9.443359375,2.00000000000000000000e0,2,1.10866921e-40,5.54334604e-41
-9.4423828125,2.00000000000000000000e0,2,1.12942176e-40,5.64710878e-41
-9.44140625,2.00000000000000000000e0,2,1.15056058e-40,5.75280288e-41
-9.4404296875,2.00000000000000000000e0,2,1.17209282e-40,5.86046409e-41
-9.439453125,2.00000000000000000000e0,2,1.19402576e-40,5.97012881e-41
-9.4384765625,2.00000000000000000000e0,2,1.21636682e-40,6.08183410e-41
-9.4375,2.00000000000000000000e0,2,1.23912355e-40,6.19561773e-41
-9.4365234375,2.00000000000000000000e0,2,1.26230363e-40,6.31151813e-41
-9.435546875,2.00000000000000000000e0,2,1.28591489e-40,6.42957447e-41
-9.4345703125,2.00000000000000000000e0,2,1.30996532e-40,6.54982661e-41
-9.43359375,2.00000000000000000000e0,2,1.33446303e-40,6.67231517e-41
-9.4326171875,2.00000000000000000000e0,2,1.35941630e-40,6.79708150e-41
-9.431640625,2.00000000000000000000e0,2,1.38483354e-40,6.92416772e-41
-9.4306640625,2.00000000000000000000e0,2,1.41072334e-40,7.05361670e-41
-9.4296875,2.00000000000000000000e0,2,1.43709443e-40,7.18547214e-41
-9.4287109375,2.00000000000000000000e0,2,1.46395570e-40,7.31977850e-41
-9.427734375,2.00000000000000000000e0,2,1.49131622e-40,7.45658109e-41
-9.4267578125,2.00000000000000000000e0,2,1.51918521e-40,7.59592604e-41
-9.42578125,2.00000000000000000000e0,2,1.54757206e-40,7.73786031e-41
-9.4248046875,2.00000000000000000000e0,2,1.57648635e-40,7.88243176e-41
-9.423828125,2.00000000000000000000e0,2,1.60593782e-40,8.02968910e-41
-9.4228515625,2.00000000000000000000e0,2,1.63593639e-40,8.17968194e-41
-9.421875,2.00000000000000000000e0,2,1.66649216e-40,8.33246081e-41
-9.4208984375,2.00000000000000000000e0,2,1.69761543e-40,8.48807716e-41
-9.419921875,2.00000000000000000000e0,2,1.72931668e-40,8.64658338e-41
-9.4189453125,2.00000000000000000000e0,2,1.76160657e-40,8.80803284e-41
-9.41796875,2.00000000000000000000e0,2,1.79449597e-40,8.97247987e-41
-9.4169921875,2.00000000000000000000e0,2,1.82799596e-40,9.13997980e-41
-9.416015625,2.00000000000000000000e0,2,1.86211780e-40,9.31058900e-41
-9.4150390625,2.00000000000000000000e0,2,1.89687297e-40,9.48436484e-41
-9.4140625,2.00000000000000000000e0,2,1.93227315e-40,9.66136576e-41
-9.4130859375,2.00000000000000000000e0,2,1.96833026e-40,9.84165128e-41
-9.412109375,2.00000000000000000000e0,2,2.00505640e-40,1.00252820e-40
-9.4111328125,2.00000000000000000000e0,2,2.04246392e-40,1.02123196e-40
-9.41015625,2.00000000000000000000e0,2,2.08056539e-40,1.04028270e-40
-9.4091796875,2.00000000000000000000e0,2,2.11937361e-40,1.05968681e-40
-9.408203125,2.00000000000000000000e0,2,2.15890162e-40,1.07945081e-40
-9.4072265625,2.00000000000000000000e0,2,2.19916268e-40,1.09958134e-40
-9.40625,2.00000000000000000000e0,2,2.24017032e-40,1.12008516e-40
-9.4052734375,2.00000000000000000000e0,2,2.28193830e-40,1.14096915e-40
-9.404296875,2.00000000000000000000e0,2,2.32448063e-40,1.16224031e-40
-9.4033203125,2.00000000000000000000e0,2,2.36781158e-40,1.18390579e-40
-9.40234375,2.00000000000000000000e0,2,2.41194570e-40,1.20597285e-40
-9.4013671875,2.00000000000000000000e0,2,2.45689779e-40,1.22844889e-40
-9.400390625,2.00000000000000000000e0,2,2.50268291e-40,1.25134146e-40
-9.3994140625,2.00000000000000000000e0,2,2.54931642e-40,1.27465821e-40
-9.3984375,2.00000000000000000000e0,2,2.59681394e-40,1.29840697e-40
-9.3974609375,2.00000000000000000000e0,2,2.64519139e-40,1.32259570e-40
-9.396484375,2.00000000000000000000e0,2,2.69446499e-40,1.34723249e-40
-9.3955078125,2.00000000000000000000e0,2,2.74465122e-40,1.37232561e-40
-9.39453125,2.00000000000000000000e0,2,2.79576691e-40,1.39788345e-40
-9.3935546875,2.00000000000000000000e0,2,2.84782916e-40,1.42391458e-40
-9.392578125,2.00000000000000000000e0,2,2.90085539e-40,1.45042770e-40
-9.3916015625,2.00000000000000000000e0,2,2.95486337e-40,1.47743168e-40
-9.390625,2.00000000000000000000e0,2,3.00987115e-40,1.50493558e-40
-9.3896484375,2.00000000000000000000e0,2,3.06589715e-40,1.53294857e-40
-9.388671875,2.00000000000000000000e0,2,3.12296009e-40,1.56148005e-40
-9.3876953125,2.00000000000000000000e0,2,3.18107906e-40,1.59053953e-40
-9.38671875,2.00000000000000000000e0,2,3.24027350e-40,1.62013675e-40
-9.3857421875,2.00000000000000000000e0,2,3.30056318e-40,1.65028159e-40
-9.384765625,2.00000000000000000000e0,2,3.36196825e-40,1.68098413e-40
-9.3837890625,2.00000000000000000000e0,2,3.42450924e-40,1.71225462e-40
-9.3828125,2.00000000000000000000e0,2,3.48820702e-40,1.74410351e-40
-9.3818359375,2.00000000000000000000e0,2,3.55308288e-40,1.77654144e-40
-9.380859375,2.00000000000000000000e0,2,3.61915848e-40,1.80957924e-40
-9.3798828125,2.00000000000000000000e0,2,3.68645587e-40,1.84322793e-40
-9.37890625,2.00000000000000000000e0,2,3.75499752e-40,1.87749876e-40
-9.3779296875,2.00000000000000000000e0,2,3.82480629e-40,1.91240315e-40
-9.376953125,2.00000000000000000000e0,2,3.89590549e-40,1.94795274e-40
-9.3759765625,2.00000000000000000000e0,2,3.96831882e-40,1.98415941e-40
-9.375,2.00000000000000000000e0,2,4.04207042e-40,2.02103521e-40
-9.3740234375,2.00000000000000000000e0,2,4.11718490e-40,2.05859245e-40
-9.373046875,2.00000000000000000000e0,2,4.19368730e-40,2.09684365e-40
